Wall time,Step,Value
1626412122.255265,15639,0.9541179537773132
1626412157.759732,16242,0.9545965194702148
1626412166.651165,16393,0.9546605348587036
1626412192.548781,16835,0.9549074172973633
1626412194.417175,16867,0.9549250602722168
1626412195.456128,16884,0.9549242258071899
1626412196.946941,16908,0.9549400806427002
1626412199.304772,16948,0.9549551606178284
1626412230.770149,17121,0.9536874294281006
1626412231.182644,17128,0.9540076851844788
1626412256.801471,17564,0.9556512832641602
1626412266.62376,17732,0.9556881785392761
1626412282.746007,18006,0.9562468528747559
1626412289.590663,18122,0.9565396308898926
1626412290.061579,18130,0.9565396904945374
1626412290.303588,18134,0.9565381407737732
1626412290.524164,18138,0.9565312266349792
1626412306.230795,18406,0.9570507407188416
1626412310.67442,18482,0.9571534395217896
1626412327.041139,18760,0.95753014087677
1626412327.387283,18766,0.957534670829773
1626412329.1929,18796,0.9575746655464172
1626412335.591646,18905,0.9577390551567078
1626412347.5203,19110,0.9579444527626038
1626412347.783902,19114,0.9579460620880127
1626412353.344296,19210,0.9580119252204895
1626412359.78424,19320,0.958149790763855
1626412363.171271,19378,0.958179235458374
1626412370.451572,19502,0.9582074284553528
1626412373.068081,19547,0.9582273364067078
1626412377.277639,19618,0.9582793116569519
1626412390.475233,19842,0.9583277106285095
1626412395.282946,19923,0.9583682417869568
1626412399.82964,20000,0.9584325551986694
1626412433.838402,20579,0.9586639404296875
1626412436.259822,20619,0.9586597681045532
1626412437.890481,20647,0.958649754524231
1626412444.550458,20761,0.958692729473114
1626412449.28714,20842,0.9587476849555969
1626412456.694838,20969,0.958797037601471
1626412460.709603,21037,0.9588243365287781
1626412461.642029,21053,0.9588267803192139
1626412466.167598,21130,0.9588299989700317
1626412474.263841,21268,0.9589020013809204
1626412476.871742,21312,0.9589365720748901
1626412520.470175,21677,0.9610068798065186
1626412543.142198,22064,0.9609828591346741
1626412548.934653,22163,0.9609097242355347
1626412557.432305,22308,0.9610248804092407
1626412580.616261,22703,0.9609387516975403
1626412602.19497,23072,0.9610692858695984
1626412604.237627,23107,0.9610903263092041
1626412621.850748,23407,0.9609163403511047
1626412621.905213,23408,0.9609177112579346
1626412627.402737,23501,0.9609240293502808
1626412632.658589,23590,0.9609576463699341
1626412678.890573,24379,0.9608699083328247
1626412684.208724,24470,0.9608874917030334
1626412684.442368,24474,0.9608922600746155
1626412698.061404,24705,0.9609872102737427
1626412698.861045,24719,0.9609883427619934
1626412701.17816,24759,0.9609909653663635
1626412705.301814,24829,0.9609919786453247
1626412706.184742,24844,0.9609947204589844
1626412711.765271,24939,0.9610388875007629
1626412714.888524,24992,0.96108078956604
1626412718.507286,25054,0.961115837097168
1626412721.974626,25113,0.9611248970031738
1626412729.985043,25250,0.9611057043075562
1626412741.494901,25445,0.9611861109733582
1626412767.328903,25650,0.9618653059005737
1626412770.502375,25704,0.9621435403823853
1626412771.213256,25716,0.9621389508247375
1626412783.778236,25930,0.9619783759117126
1626412803.461849,26264,0.9625481963157654
1626412805.795325,26304,0.9624502062797546
1626412810.134937,26378,0.9623456001281738
1626412812.713044,26422,0.9622600674629211
1626412825.821904,26647,0.9622594118118286
1626412828.567045,26694,0.9623152613639832
1626412835.783194,26817,0.9624345302581787
1626412847.373639,27015,0.9625803828239441
1626412848.252801,27030,0.9625769853591919
1626412852.632237,27105,0.962637722492218
1626412864.699665,27309,0.9627191424369812
1626412873.265096,27455,0.9627746939659119
1626412877.208916,27522,0.962790310382843
1626412883.320348,27627,0.9628275036811829
1626412893.017319,27793,0.9627414345741272
1626412895.419066,27834,0.962753415107727
1626412899.065068,27895,0.962742030620575
1626412905.637653,28007,0.9626572132110596
1626412907.906148,28046,0.9626376628875732
1626412911.230051,28103,0.9625706076622009
1626412951.945792,28795,0.9627472758293152
1626412962.389424,28973,0.9627530574798584
1626412963.088456,28985,0.9627552628517151
1626412979.20072,29260,0.9626596570014954
1626412982.207687,29311,0.9626654386520386
1626412992.734605,29491,0.962569534778595
1626412997.159287,29566,0.9625802040100098
1626413000.358673,29621,0.9625809192657471
1626413001.306847,29637,0.9625663757324219
1626413003.661313,29678,0.9625481367111206
1626413009.90702,29785,0.962560772895813
1626413012.64506,29832,0.9625706672668457
1626413013.632955,29849,0.9625682234764099
1626413028.890323,29875,0.9655585289001465
1626413039.552683,30056,0.9642316102981567
1626413040.251554,30068,0.9641856551170349
1626413041.022919,30081,0.9640060663223267
1626413053.876201,30301,0.9635617136955261
1626413055.889769,30334,0.9635407328605652
1626413077.733255,30704,0.9636378288269043
1626413088.77929,30893,0.9638712406158447
1626413090.354807,30920,0.9637996554374695
1626413092.703052,30960,0.9637532830238342
1626413093.163907,30968,0.9637181162834167
1626413095.455353,31007,0.9636569023132324
1626413109.403732,31245,0.9635356068611145
1626413117.134997,31377,0.963382363319397
1626413119.108102,31411,0.9633548259735107
1626413130.718595,31608,0.9634725451469421
1626413133.804755,31661,0.9635268449783325
1626413147.885244,31903,0.9636293053627014
1626413148.814531,31919,0.963649570941925
1626413150.846823,31954,0.9636560678482056
1626413152.173936,31977,0.9636292457580566
1626413154.3868,32015,0.9636079668998718
1626413183.446103,32508,0.9635065197944641
1626413201.521162,32812,0.9635044932365417
1626413202.316518,32825,0.9635053873062134
1626413202.369518,32826,0.963505208492279
1626413206.904503,32903,0.9635149836540222
1626413213.418864,33013,0.9635382890701294
1626413229.464834,33280,0.9635488986968994
1626413237.095891,33409,0.9635313153266907
1626413254.20918,33702,0.9635570049285889
1626413260.253502,33804,0.9635760188102722
1626413263.811388,33865,0.9636019468307495
1626413320.151513,34465,0.9646471738815308
1626413348.779977,34952,0.9638738632202148
1626413349.72407,34968,0.963793933391571
1626413359.878331,35141,0.9636461138725281
1626413364.412317,35218,0.9636285901069641
1626413373.773794,35378,0.9636511206626892
1626413379.615922,35478,0.9638055562973022
1626413383.93879,35552,0.9639267921447754
1626413385.579658,35580,0.9639633297920227
1626413392.912025,35705,0.9640864133834839
1626413405.172939,35914,0.9642386436462402
1626413407.24498,35949,0.9642831087112427
1626413439.657696,36502,0.9644476175308228
1626413450.898467,36695,0.9644834995269775
1626413462.409937,36889,0.9645206332206726
1626413462.581991,36892,0.9645205140113831
1626413463.298931,36904,0.9645175933837891
1626413468.741519,36997,0.9644956588745117
1626413472.778543,37066,0.9645007848739624
1626413473.589995,37080,0.964504063129425
1626413475.748271,37117,0.9645090699195862
1626413479.628425,37183,0.9645171761512756
1626413498.201066,37499,0.9643347859382629
1626413508.456141,37675,0.9643234610557556
1626413512.847215,37750,0.964321494102478
1626413523.920021,37938,0.9643547534942627
1626413550.167591,38387,0.9645163416862488
1626413550.221333,38388,0.9645178914070129
1626413565.210087,38409,0.9666517376899719
1626413569.806691,38488,0.9657427668571472
1626413588.478248,38806,0.9652572274208069
1626413590.508459,38840,0.9650922417640686
1626413592.882939,38881,0.9650229811668396
1626413593.944687,38899,0.9650408625602722
1626413601.456613,39026,0.9649285078048706
1626413634.362277,39589,0.964836835861206
1626413641.672974,39713,0.964831531047821
1626413660.356048,40031,0.9650802612304688
1626413665.015815,40111,0.9651281833648682
1626413668.750698,40175,0.9651580452919006
1626413672.367896,40237,0.9652200937271118
1626413673.12325,40250,0.9652314186096191
1626413678.008418,40333,0.9652820229530334
1626413682.952344,40417,0.9652913808822632
1626413690.270414,40541,0.965265691280365
1626413694.781413,40618,0.9652878046035767
1626413705.11965,40794,0.9653217792510986
1626413705.586364,40802,0.9653234481811523
1626413713.849712,40943,0.965375542640686
1626413721.674399,41074,0.9654061198234558
1626413721.891674,41078,0.9654058814048767
1626413739.244687,41375,0.9653475880622864
1626413745.030082,41474,0.9653378129005432
1626413748.722819,41537,0.9653449654579163
1626413749.012185,41542,0.965342104434967
1626413750.484696,41567,0.9653463959693909
1626413762.598648,41773,0.965339183807373
1626413770.814176,41913,0.9653273224830627
1626413774.072099,41969,0.9653211832046509
1626413776.66799,42013,0.9653140902519226
1626413783.479868,42129,0.9653462171554565
1626413783.650545,42132,0.9653455018997192
1626413802.958486,42462,0.9653521776199341
1626413807.274946,42536,0.9653553366661072
1626413847.369817,42856,0.966120719909668
1626413853.054323,42952,0.9659978151321411
1626413864.017645,43139,0.9659637212753296
1626413869.439579,43232,0.9660038352012634
1626413873.261089,43297,0.9660373330116272
1626413888.551938,43555,0.9658573269844055
1626413891.867117,43612,0.9657884240150452
1626413901.576717,43778,0.9656909108161926
1626413907.598453,43881,0.9656129479408264
1626413929.599795,44256,0.9655052423477173
1626413931.267912,44284,0.9655284881591797
1626413935.131867,44350,0.9655635356903076
1626413935.958049,44364,0.965573251247406
1626413941.846715,44464,0.9655786156654358
1626413943.068953,44485,0.9655804634094238
1626413945.30949,44523,0.9655880928039551
1626413956.485207,44712,0.965613603591919
1626413957.248739,44725,0.9656053781509399
1626413957.613093,44731,0.9656132459640503
1626413959.433784,44762,0.9656313061714172
1626413972.088424,44977,0.9656797647476196
1626413996.326652,45386,0.9657503366470337
1626413998.849478,45428,0.965758204460144
1626414004.940558,45531,0.9657945036888123
1626414007.35136,45572,0.9657904505729675
1626414048.93766,46275,0.9658582806587219
1626414061.79205,46493,0.9658811092376709
1626414068.714354,46611,0.9659138917922974
1626414085.268842,46891,0.9658437371253967
1626414086.456065,46911,0.9658434987068176
1626414114.042464,47018,0.9653899073600769
1626414115.764391,47047,0.9656276702880859
1626414116.776389,47064,0.9657446146011353
1626414117.039775,47068,0.9657155871391296
1626414118.048494,47084,0.9657331705093384
1626414119.755634,47113,0.9658234715461731
1626414122.550603,47160,0.9660089612007141
1626414123.661655,47179,0.9660424590110779
1626414131.189569,47305,0.966396689414978
1626414133.801986,47349,0.9660758376121521
1626414145.448724,47547,0.9659371972084045
1626414149.284185,47612,0.9659353494644165
1626414150.09441,47626,0.9659154415130615
1626414158.978418,47778,0.965959370136261
1626414172.038753,48000,0.9660490155220032
1626414183.272066,48190,0.9661359786987305
1626414186.712209,48248,0.9661557674407959
1626414194.839236,48386,0.9661864638328552
1626414202.183309,48511,0.9661930799484253
1626414209.510345,48636,0.9662419557571411
1626414213.073177,48697,0.9662579298019409
1626414214.306223,48718,0.9662521481513977
1626414221.729967,48844,0.9662398099899292
1626414236.423692,49094,0.96623295545578
1626414240.694504,49166,0.9662027359008789
1626414242.815693,49202,0.9662054181098938
1626414246.772846,49269,0.966208815574646
1626414249.489245,49315,0.9661960005760193
1626414259.38846,49484,0.9661458134651184
1626414271.556739,49692,0.9661142826080322
1626414275.145295,49753,0.9661274552345276
1626414281.740234,49865,0.9661479592323303
1626414290.320324,50011,0.9661767482757568
1626414305.109975,50262,0.9662335515022278
1626414319.579066,50506,0.9662428498268127
1626414325.306717,50604,0.9662379622459412
1626414327.446952,50640,0.9662444591522217
1626414330.866212,50698,0.9662514925003052
1626414354.279627,51095,0.9662473201751709
1626414417.067939,51798,0.9665433764457703
1626414424.89835,51931,0.9664193391799927
1626414425.255284,51937,0.966421365737915
1626414427.335246,51972,0.9663769006729126
1626414429.793737,52014,0.9663150310516357
1626414442.677523,52230,0.9662827849388123
1626414444.690549,52264,0.9662960767745972
1626414449.950447,52353,0.9662202000617981
1626414450.671238,52365,0.9662133455276489
1626414452.725526,52400,0.9662187695503235
1626414460.961706,52540,0.9662177562713623
1626414461.456739,52548,0.9662193655967712
1626414466.951569,52642,0.9662474989891052
1626414468.422825,52667,0.9662367701530457
1626414486.205004,52968,0.9662671089172363
1626414492.984224,53083,0.966293454170227
1626414503.10507,53255,0.9663528800010681
1626414524.849718,53624,0.9665029048919678
1626414546.070582,53983,0.966476559638977
1626414549.556866,54042,0.9664592146873474
1626414574.034258,54459,0.9664178490638733
1626414581.969045,54593,0.9664050340652466
1626414592.146895,54767,0.966381847858429
1626414610.66212,55080,0.9663885235786438
1626414613.098353,55121,0.9664029479026794
1626414614.770646,55149,0.9664171934127808
1626414615.314757,55158,0.966418445110321
1626414627.620147,55368,0.9664497971534729
1626414649.162313,55500,0.9664980173110962
1626414654.26667,55587,0.9669727087020874
1626414656.814895,55630,0.9669643640518188
1626414662.039744,55719,0.9666056036949158
1626414670.916674,55871,0.966694176197052
1626414677.491856,55983,0.9668025374412537
1626414679.255151,56012,0.9668253064155579
1626414686.327318,56133,0.9669914245605469
1626414690.90576,56211,0.966938853263855
1626414695.668606,56292,0.9669355750083923
1626414706.712856,56482,0.9669058322906494
1626414725.048273,56794,0.966946005821228
1626414733.213837,56933,0.9669224619865417
1626414734.782491,56960,0.9669098854064941
1626414741.109661,57067,0.9668611884117126
1626414761.486181,57413,0.966882586479187
1626414763.773891,57452,0.9668446183204651
1626414783.881805,57793,0.9668177366256714
1626414790.067746,57899,0.9668650031089783
1626414792.768786,57945,0.9668534994125366
1626414794.748967,57979,0.9668296575546265
1626414806.040299,58171,0.9668106436729431
1626414819.377719,58398,0.9667962789535522
1626414819.837529,58406,0.966788113117218
1626414822.300687,58448,0.9667811989784241
1626414832.17837,58616,0.9667478203773499
1626414834.504412,58656,0.9667399525642395
1626414841.116931,58767,0.9667413830757141
1626414846.974293,58866,0.9667360186576843
1626414858.164227,59058,0.9667558670043945
1626414883.183367,59486,0.9667852520942688
1626414887.154863,59554,0.9667836427688599
1626414927.17347,60002,0.9671781659126282
1626414943.492585,60281,0.9670622944831848
1626414952.298418,60432,0.9669430255889893
1626414983.263612,60959,0.9669027924537659
1626414996.158959,61179,0.9668574929237366
1626414998.564786,61220,0.9668715596199036
1626415008.302792,61387,0.9668956398963928
1626415008.981473,61399,0.966897189617157
1626415028.148866,61726,0.9668706655502319
1626415029.154274,61743,0.9668797850608826
1626415038.717457,61905,0.9668805003166199
1626415042.541287,61970,0.9668822884559631
1626415043.771949,61991,0.9668920040130615
1626415047.413505,62053,0.9668822884559631
1626415049.109968,62082,0.9668713212013245
1626415064.559721,62345,0.9669039249420166
1626415067.012536,62387,0.966923177242279
1626415092.506059,62821,0.9668678641319275
1626415101.211023,62969,0.9668938517570496
1626415117.644284,63249,0.9669070839881897
1626415136.390901,63569,0.966897189617157
1626415139.570276,63623,0.9668929576873779
1626415143.385095,63688,0.9668936133384705
1626415156.32731,63906,0.9668961763381958
1626415188.700424,64092,0.9674071073532104
1626415212.800379,64500,0.9673163890838623
1626415218.593106,64599,0.9671342372894287
1626415220.425056,64630,0.9671375155448914
1626415235.920157,64895,0.9671422839164734
1626415237.895491,64929,0.9671061038970947
1626415261.062212,65326,0.9671356678009033
1626415266.432586,65418,0.9671919941902161
1626415268.128267,65446,0.9671662449836731
1626415274.779639,65559,0.9672104716300964
1626415282.1966,65685,0.9671976566314697
1626415284.420666,65723,0.967195987701416
1626415286.216975,65754,0.9671935439109802
1626415291.322837,65842,0.9671808481216431
1626415292.32277,65859,0.9671694040298462
1626415296.709058,65934,0.9671102166175842
1626415298.042249,65957,0.9670887589454651
1626415299.857693,65988,0.9670674800872803
1626415312.948203,66211,0.9670107960700989
1626415314.108809,66231,0.967009425163269
1626415314.931459,66245,0.9670096039772034
1626415317.733425,66293,0.9669959545135498
1626415330.423907,66510,0.9670425653457642
1626415337.680513,66634,0.9670447707176208
1626415338.798653,66653,0.967052161693573
1626415339.534348,66665,0.9670600295066833
1626415340.484981,66681,0.9670531153678894
1626415344.180859,66743,0.9670789837837219
1626415373.079837,67238,0.967107892036438
1626415375.639247,67282,0.9670997858047485
1626415389.138261,67512,0.9671078324317932
1626415389.815524,67524,0.967109739780426
1626415408.221257,67835,0.9671586155891418
1626415409.743797,67861,0.9671542644500732
1626415411.957563,67899,0.9671512246131897
1626415417.566868,67995,0.9671525955200195
1626415421.94767,68070,0.9671669006347656
1626415428.87004,68189,0.9671686887741089
1626415457.237761,68439,0.9667290449142456
1626415458.280323,68457,0.9668332934379578
1626415466.072183,68588,0.9671608209609985
1626415467.970145,68620,0.9672088027000427
1626415480.095145,68827,0.9672384858131409
1626415494.082021,69067,0.9672914147377014
1626415494.376382,69072,0.9672861099243164
1626415504.0392,69235,0.9673030972480774
1626415510.029606,69337,0.9672784805297852
1626415515.365773,69428,0.9672784209251404
1626415517.2786,69461,0.9672819972038269
1626415521.334007,69530,0.9673057794570923
1626415527.870819,69641,0.9673327207565308
1626415529.915797,69676,0.9673396944999695
1626415538.54002,69823,0.9672619104385376
1626415560.372782,70196,0.9672846794128418
1626415568.856343,70340,0.9672770500183105
1626415570.077154,70361,0.9672838449478149
1626415583.534634,70589,0.9672017693519592
1626415583.828318,70594,0.9671972393989563
1626415586.435638,70638,0.9671918153762817
1626415587.209531,70651,0.9671939611434937
1626415592.54051,70742,0.9671877026557922
1626415600.366964,70876,0.9671756029129028
1626415604.813552,70952,0.9671791195869446
1626415605.21429,70959,0.9671769142150879
1626415608.454556,71014,0.967187762260437
1626415612.446677,71082,0.9671888947486877
1626415616.9612,71160,0.9671956300735474
1626415619.731451,71207,0.9672026634216309
1626415622.663999,71257,0.9671969413757324
1626415628.547416,71357,0.9671955108642578
1626415648.555085,71695,0.9671854972839355
1626415655.399776,71813,0.967162549495697
1626415656.61723,71834,0.967165470123291
1626415661.890338,71924,0.9671651124954224
1626415672.386705,72103,0.9671760201454163
1626415683.363057,72290,0.9671962261199951
1626415712.657079,72551,0.9664883017539978
1626415714.700627,72586,0.9664243459701538
1626415716.745435,72621,0.9668091535568237
1626415718.260275,72647,0.9666949510574341
1626415746.35628,73125,0.9666110277175903
1626415751.044972,73205,0.9667310118675232
1626415753.303937,73243,0.9667831063270569
1626415765.813097,73454,0.9669761657714844
1626415772.428224,73566,0.9670273661613464
1626415779.467777,73687,0.967117428779602
1626415788.368934,73839,0.9670231342315674
1626415791.148168,73886,0.9670289754867554
1626415792.910821,73916,0.9670473337173462
1626415793.313254,73923,0.967045783996582
1626415794.544602,73944,0.9670519232749939
1626415800.010563,74035,0.9670865535736084
1626415800.136304,74037,0.9670876264572144
1626415806.89903,74151,0.9671114087104797
1626415809.339937,74193,0.9671409726142883
1626415815.991805,74307,0.9671676158905029
1626415826.360766,74483,0.9671270251274109
1626415832.936335,74595,0.9671180844306946
1626415842.478517,74757,0.9671468138694763
1626415848.332206,74858,0.9671670794487
1626415857.004651,75006,0.9671987891197205
1626415862.430818,75098,0.967219889163971
1626415863.193002,75111,0.9672129154205322
1626415865.323529,75147,0.967218279838562
1626415867.568259,75185,0.9672235250473022
1626415868.817293,75206,0.9672233462333679
1626415878.458108,75370,0.9672564268112183
1626415882.75558,75443,0.9672736525535583
1626415886.051452,75498,0.9672821760177612
1626415890.083991,75566,0.9672940969467163
1626415892.819013,75613,0.9672979116439819
1626415897.081296,75686,0.9673171043395996
1626415915.765498,76006,0.9673064947128296
1626415928.286661,76219,0.9672629237174988
1626415928.3456,76220,0.9672637581825256
1626415933.43649,76307,0.967271625995636
1626415944.047374,76488,0.9672732353210449
1626415946.711277,76532,0.9672861695289612
1626415950.027602,76588,0.967289388179779
1626415962.040105,76794,0.9673013091087341
1626415991.731696,76938,0.967732846736908
1626415996.173178,77013,0.9678937196731567
1626415997.337688,77033,0.9677841067314148
1626416003.989085,77146,0.9677440524101257
1626416028.208073,77559,0.9675800204277039
1626416031.236002,77610,0.9675735235214233
1626416042.800313,77807,0.9675083756446838
1626416051.198414,77951,0.967481255531311
1626416059.312314,78090,0.9674553275108337
1626416062.568408,78145,0.9674075841903687
1626416065.031745,78187,0.9673959612846375
1626416067.695459,78230,0.9673947691917419
1626416074.720553,78350,0.9673861265182495
1626416074.884243,78353,0.9673750400543213
1626416079.040967,78424,0.9673495888710022
1626416079.746787,78436,0.967357337474823
1626416084.513292,78518,0.9673358201980591
1626416088.777292,78591,0.9673417806625366
1626416091.579789,78639,0.9672998785972595
1626416097.83956,78746,0.9673141241073608
1626416116.36443,79061,0.9673339128494263
1626416121.532829,79149,0.9673478007316589
1626416121.582167,79150,0.9673473834991455
1626416123.282007,79179,0.967348575592041
1626416126.35444,79231,0.9673562049865723
1626416145.481278,79555,0.9673868417739868
1626416163.77258,79866,0.9674581289291382
1626416186.364753,80250,0.967466413974762
1626416199.729417,80474,0.9674267768859863
1626416200.906448,80494,0.9674267172813416
1626416260.623716,81143,0.9678160548210144
1626416271.043501,81316,0.9677210450172424
1626416274.188775,81369,0.9677079916000366
1626416278.26276,81438,0.9676267504692078
1626416288.666173,81616,0.9674919247627258
1626416294.897756,81722,0.967455267906189
1626416339.402733,82483,0.9675748944282532
1626416343.853966,82558,0.9675648212432861
1626416355.206527,82749,0.9676082730293274
1626416379.031793,83151,0.9675973057746887
1626416380.15137,83170,0.9676017165184021
1626416380.56586,83177,0.9675984978675842
1626416389.236954,83325,0.9676072597503662
1626416408.450568,83650,0.967637300491333
1626416417.114892,83796,0.9676312804222107
1626416423.595655,83905,0.9676321148872375
1626416426.205267,83948,0.9676313400268555
1626416428.725731,83990,0.9676278829574585
1626416431.730695,84040,0.9676260948181152
1626416446.266326,84282,0.967655599117279
1626416452.948192,84395,0.967640221118927
1626416456.921708,84461,0.9676401615142822
1626416468.365262,84651,0.9676680564880371
1626416478.575339,84823,0.9676303267478943
1626416479.185783,84833,0.9676269292831421
1626416480.729327,84859,0.9676263332366943
1626416490.934363,85031,0.9676193594932556
1626416496.784669,85128,0.9676320552825928
1626416535.493428,85421,0.9680565595626831
1626416537.135955,85449,0.9679321646690369
1626416542.85359,85547,0.9679725766181946
1626416546.318717,85606,0.968089759349823
1626416556.875499,85785,0.9680002331733704
1626416557.45395,85795,0.9679720997810364
1626416582.776125,86223,0.9678863286972046
1626416593.027321,86397,0.9678171277046204
1626416593.386741,86403,0.9678163528442383
1626416594.535835,86422,0.9678269028663635
1626416608.677716,86659,0.9677799940109253
1626416612.112349,86717,0.9677785634994507
1626416621.087705,86868,0.9677724838256836
1626416622.678669,86895,0.9677688479423523
1626416625.374674,86940,0.967782735824585
1626416639.193687,87171,0.9677397608757019
1626416648.28233,87322,0.9677324295043945
1626416663.461929,87576,0.9677451252937317
