Wall time,Step,Value
1626488878.192312,18766,0.9577628374099731
1626488879.888209,18796,0.9577337503433228
1626488886.088915,18905,0.9575261473655701
1626488897.858318,19110,0.9573410153388977
1626488898.086743,19114,0.9573397636413574
1626488903.530157,19210,0.957256555557251
1626488909.770247,19320,0.9571667909622192
1626488913.068242,19378,0.9572109580039978
1626488920.152882,19502,0.9572569131851196
1626488922.72544,19547,0.9571603536605835
1626488926.797566,19618,0.9570482969284058
1626488939.56543,19842,0.9571017622947693
1626488944.241281,19923,0.9570996761322021
1626488948.589319,20000,0.9571146368980408
1626488981.557976,20579,0.9574204087257385
1626488983.843438,20619,0.9574252963066101
1626488985.447137,20647,0.9574317336082458
1626488991.947846,20761,0.957431435585022
1626488996.554087,20842,0.9574597477912903
1626489003.762379,20969,0.957503616809845
1626489007.64548,21037,0.9574999809265137
1626489008.541004,21053,0.9574851393699646
1626489012.896224,21130,0.9574499130249023
1626489020.750528,21268,0.95749831199646
1626489023.291114,21312,0.9575040936470032
1626489058.112292,21677,0.9565121531486511
1626489080.080649,22064,0.9581089019775391
1626489085.735588,22163,0.9584909081459045
1626489094.034173,22308,0.9588450789451599
1626489116.516161,22703,0.958630383014679
1626489137.561168,23072,0.9591423273086548
1626489139.531385,23107,0.9591779112815857
1626489156.602393,23407,0.958915650844574
1626489156.659126,23408,0.9589183330535889
1626489161.980303,23501,0.9589287638664246
1626489167.077213,23590,0.9589012265205383
1626489211.914952,24379,0.9593660831451416
1626489217.084128,24470,0.9594272375106812
1626489217.312158,24474,0.9594281911849976
1626489230.45308,24705,0.9595205187797546
1626489231.254903,24719,0.9595211148262024
1626489233.530079,24759,0.9595448970794678
1626489237.500463,24829,0.9595907926559448
1626489238.347462,24844,0.9596006870269775
1626489243.760923,24939,0.9596459865570068
1626489246.763553,24992,0.9596636295318604
1626489250.312484,25054,0.9597120881080627
1626489253.698125,25113,0.9597417712211609
1626489261.507088,25250,0.9598323702812195
1626489272.59584,25445,0.9599721431732178
1626489305.563226,25650,0.9593164920806885
1626489308.620717,25704,0.9596302509307861
1626489309.300723,25716,0.959998607635498
1626489321.453348,25930,0.9594153165817261
1626489340.538935,26264,0.9588519930839539
1626489342.831314,26304,0.9588522911071777
1626489347.061751,26378,0.958985447883606
1626489349.576768,26422,0.9589972496032715
1626489362.444929,26647,0.9594226479530334
1626489365.117171,26694,0.9595657587051392
1626489372.134427,26817,0.9598711729049683
1626489383.360162,27015,0.9601926207542419
1626489384.208412,27030,0.9601590633392334
1626489388.507582,27105,0.9602145552635193
1626489400.162761,27309,0.9601391553878784
1626489408.464893,27455,0.9602550268173218
1626489412.260564,27522,0.9603362083435059
1626489418.185543,27627,0.9604818224906921
1626489427.615439,27793,0.9605929851531982
1626489429.986,27834,0.9606107473373413
1626489433.465366,27895,0.960662305355072
1626489439.811017,28007,0.9604507684707642
1626489442.042393,28046,0.9604077935218811
1626489445.286601,28103,0.9603451490402222
1626489484.645446,28795,0.9605821371078491
1626489494.772257,28973,0.9605916142463684
1626489495.452821,28985,0.9606046676635742
1626489511.024023,29260,0.9605672955513
1626489513.933864,29311,0.960564374923706
1626489524.146273,29491,0.960651159286499
1626489528.427076,29566,0.9607084393501282
1626489531.556417,29621,0.9607321619987488
1626489532.460851,29637,0.9607439041137695
1626489534.747061,29678,0.9607558846473694
1626489540.766396,29785,0.9608295559883118
1626489543.425976,29832,0.9608548283576965
1626489544.388797,29849,0.9608648419380188
1626489567.196578,29875,0.9633266925811768
1626489577.499396,30056,0.9618556499481201
1626489578.181575,30068,0.9618971347808838
1626489578.905426,30081,0.9619998931884766
1626489591.404051,30301,0.9624693989753723
1626489593.278416,30334,0.9622763991355896
1626489614.217212,30704,0.9624652862548828
1626489624.967599,30893,0.9627131819725037
1626489626.512031,30920,0.9627448320388794
1626489628.763323,30960,0.9627047777175903
1626489629.214473,30968,0.9626938700675964
1626489631.408703,31007,0.9627378582954407
1626489644.909595,31245,0.9627230167388916
1626489652.361903,31377,0.9627088904380798
1626489654.251188,31411,0.962721049785614
1626489665.417509,31608,0.9626061916351318
1626489668.432601,31661,0.9626070261001587
1626489682.107464,31903,0.962386429309845
1626489683.02654,31919,0.962398111820221
1626489685.026013,31954,0.962395966053009
1626489686.342481,31977,0.962399959564209
1626489688.49917,32015,0.9624134302139282
1626489716.323747,32508,0.9627681374549866
1626489733.526718,32812,0.9627380967140198
1626489734.25779,32825,0.9627189040184021
1626489734.326281,32826,0.9627214670181274
1626489738.648565,32903,0.9627199769020081
1626489744.815663,33013,0.9627262949943542
1626489760.172471,33280,0.9626216888427734
1626489767.504408,33409,0.9626579880714417
1626489784.033568,33702,0.9626998901367188
1626489789.809638,33804,0.9627217650413513
1626489793.267778,33865,0.962727427482605
1626489848.395185,34465,0.9640786051750183
1626489876.079486,34952,0.9640196561813354
1626489877.028151,34968,0.9640173316001892
1626489886.841504,35141,0.9639883041381836
1626489891.204326,35218,0.9637243747711182
1626489900.206921,35378,0.9633781313896179
1626489905.815208,35478,0.9631785154342651
1626489910.000719,35552,0.9631698727607727
1626489911.596555,35580,0.9631879329681396
1626489918.740691,35705,0.9632299542427063
1626489930.601889,35914,0.9632243514060974
1626489932.586371,35949,0.9632463455200195
1626489963.894353,36502,0.9633727073669434
1626489974.767399,36695,0.9634329080581665
1626489985.817574,36889,0.9634789228439331
1626489985.993836,36892,0.9634806513786316
1626489986.705391,36904,0.9634900093078613
1626489991.965626,36997,0.9635311961174011
1626489995.872657,37066,0.9635694026947021
1626489996.691399,37080,0.9635621905326843
1626489998.855881,37117,0.9635388851165771
1626490002.607476,37183,0.9635217785835266
1626490020.534227,37499,0.9635487794876099
1626490030.426471,37675,0.9635338187217712
1626490034.66106,37750,0.9635527729988098
1626490045.259549,37938,0.9635555744171143
1626490070.820954,38387,0.9635030627250671
1626490070.881488,38388,0.963505208492279
1626490085.963439,38409,0.9656378626823425
1626490090.434833,38488,0.9636180400848389
1626490108.41612,38806,0.9642546772956848
1626490110.330218,38840,0.9641284346580505
1626490112.681716,38881,0.9639800786972046
1626490113.68854,38899,0.963969886302948
1626490120.973327,39026,0.9637008309364319
1626490152.653292,39589,0.9643805623054504
1626490159.670299,39713,0.9644798636436462
1626490177.775997,40031,0.9645891785621643
1626490182.342357,40111,0.9646099209785461
1626490185.983734,40175,0.9645830392837524
1626490189.469979,40237,0.9644726514816284
1626490190.198468,40250,0.9644695520401001
1626490194.842044,40333,0.9644410014152527
1626490199.573241,40417,0.9644765257835388
1626490206.524646,40541,0.9644622802734375
1626490210.839145,40618,0.9643377661705017
1626490220.854898,40794,0.9642766118049622
1626490221.29507,40802,0.9642676711082458
1626490229.273873,40943,0.9642255306243896
1626490236.621938,41074,0.9642388820648193
1626490236.848234,41078,0.9642377495765686
1626490253.752779,41375,0.9642742276191711
1626490259.384439,41474,0.964242160320282
1626490262.941678,41537,0.9642442464828491
1626490263.219938,41542,0.9642419219017029
1626490264.621394,41567,0.9642312526702881
1626490276.224051,41773,0.9642035365104675
1626490284.214846,41913,0.9641821980476379
1626490287.375362,41969,0.9641727805137634
1626490289.847899,42013,0.9641549587249756
1626490296.397849,42129,0.9641385674476624
1626490296.577613,42132,0.9641377925872803
1626490315.216311,42462,0.9640715718269348
1626490319.437341,42536,0.9640395641326904
1626490358.775358,42856,0.9645677804946899
1626490364.328854,42952,0.9649970531463623
1626490374.853879,43139,0.965221107006073
1626490380.071913,43232,0.9653284549713135
1626490383.763749,43297,0.9653545022010803
1626490398.250845,43555,0.9654238820075989
1626490401.478026,43612,0.9654520750045776
1626490410.848266,43778,0.965507984161377
1626490416.714466,43881,0.9656256437301636
1626490438.000936,44256,0.9654256105422974
1626490439.585191,44284,0.9654198288917542
1626490443.363175,44350,0.9654168486595154
1626490444.140006,44364,0.9654061198234558
1626490449.826986,44464,0.9653909802436829
1626490451.003433,44485,0.9653796553611755
1626490453.127589,44523,0.96539306640625
1626490463.758925,44712,0.9653600454330444
1626490464.489187,44725,0.9653449058532715
1626490464.830322,44731,0.9653434157371521
1626490466.554691,44762,0.9653098583221436
1626490478.733066,44977,0.9652233719825745
1626490501.912514,45386,0.9650485515594482
1626490504.301362,45428,0.9650394916534424
1626490510.163586,45531,0.9650205373764038
1626490512.475329,45572,0.9649773836135864
1626490552.209759,46275,0.9648978114128113
1626490564.49363,46493,0.9648858904838562
1626490571.113866,46611,0.9648923873901367
1626490586.967896,46891,0.9649534821510315
1626490588.12783,46911,0.9649574756622314
1626490615.475143,47018,0.9666152000427246
1626490617.102341,47047,0.9661369323730469
1626490618.049178,47064,0.9660535454750061
1626490618.278339,47068,0.9661111235618591
1626490619.182748,47084,0.9660947918891907
1626490620.790755,47113,0.9660395979881287
1626490623.429213,47160,0.9660560488700867
1626490624.497295,47179,0.9661499857902527
1626490631.572422,47305,0.9662647247314453
1626490634.04869,47349,0.966174304485321
1626490645.338995,47547,0.9661099910736084
1626490649.046125,47612,0.9661292433738708
1626490649.834307,47626,0.9661489725112915
1626490658.427568,47778,0.9662270545959473
1626490671.004038,48000,0.966254472732544
1626490681.702681,48190,0.9660638570785522
1626490684.962842,48248,0.9660148024559021
1626490692.706728,48386,0.9657809734344482
1626490699.812217,48511,0.9656339287757874
1626490706.883854,48636,0.9655541181564331
1626490710.373362,48697,0.9655025601387024
1626490711.534852,48718,0.9655017256736755
1626490718.673562,48844,0.9655243158340454
1626490732.78883,49094,0.9655719995498657
1626490736.845056,49166,0.9655583500862122
1626490738.878457,49202,0.9655685424804688
1626490742.67361,49269,0.9655894637107849
1626490745.284087,49315,0.9656054973602295
1626490754.816243,49484,0.9656079411506653
1626490766.602465,49692,0.9655179977416992
1626490770.087776,49753,0.9654785990715027
1626490776.446707,49865,0.9653778076171875
1626490784.783463,50011,0.9653175473213196
1626490799.12945,50262,0.9653306603431702
1626490813.169121,50506,0.9652969241142273
1626490818.696846,50604,0.9653124809265137
1626490820.752094,50640,0.9653134346008301
1626490824.050495,50698,0.9653024673461914
1626490846.634253,51095,0.9653622508049011
1626490907.952273,51798,0.9655548334121704
1626490915.460983,51931,0.965660572052002
1626490915.791754,51937,0.9656704068183899
1626490917.747866,51972,0.9656972289085388
1626490920.095314,52014,0.9656711220741272
1626490932.196879,52230,0.965626060962677
1626490934.124552,52264,0.965662956237793
1626490939.156482,52353,0.9656816720962524
1626490939.821912,52365,0.9656790494918823
1626490941.795005,52400,0.965690553188324
1626490949.676494,52540,0.9657773375511169
1626490950.12333,52548,0.9657747745513916
1626490955.413378,52642,0.9657644629478455
1626490956.805915,52667,0.9657929539680481
1626490973.80886,52968,0.9659227132797241
1626490980.319345,53083,0.9659186601638794
1626490990.025005,53255,0.9658994078636169
1626491010.870727,53624,0.965765655040741
1626491030.97961,53983,0.9656044840812683
1626491034.288673,54042,0.9655875563621521
1626491057.784756,54459,0.9656434059143066
1626491065.321619,54593,0.9656258225440979
1626491075.174763,54767,0.9656900763511658
1626491092.704186,55080,0.9657750129699707
1626491095.073774,55121,0.9657822847366333
1626491096.698023,55149,0.965793788433075
1626491097.218445,55158,0.965793788433075
1626491109.142293,55368,0.9658285975456238
1626491137.837863,55500,0.9670758247375488
1626491142.70927,55587,0.9667626619338989
1626491145.169373,55630,0.9668924808502197
1626491150.202573,55719,0.966978907585144
1626491158.710262,55871,0.9667567610740662
1626491164.96086,55983,0.966756284236908
1626491166.591386,56012,0.9667399525642395
1626491173.433527,56133,0.9664567708969116
1626491177.854741,56211,0.9661930799484253
1626491182.375075,56292,0.9658641815185547
1626491193.028198,56482,0.9657908082008362
1626491210.570483,56794,0.9659039378166199
1626491218.37763,56933,0.9659348726272583
1626491219.906688,56960,0.9659523367881775
1626491225.945142,57067,0.9660028219223022
1626491245.673572,57413,0.9660820960998535
1626491247.860732,57452,0.9660574793815613
1626491267.125215,57793,0.9660362601280212
1626491273.049317,57899,0.9658921957015991
1626491275.659279,57945,0.9658793210983276
1626491277.564717,57979,0.9658592343330383
1626491288.278974,58171,0.965863049030304
1626491301.097883,58398,0.9658182263374329
1626491301.582653,58406,0.9658156037330627
1626491303.954356,58448,0.9658206105232239
1626491313.452453,58616,0.9658499956130981
1626491315.701016,58656,0.9658523797988892
1626491321.945163,58767,0.9658717513084412
1626491327.478875,58866,0.9658492803573608
1626491338.239042,59058,0.9657471776008606
1626491362.303021,59486,0.9656870365142822
1626491366.132459,59554,0.9656909704208374
1626491412.979796,60002,0.9659523963928223
1626491428.646128,60281,0.9660615921020508
1626491437.23611,60432,0.9662888646125793
1626491466.941259,60959,0.9663126468658447
1626491479.402364,61179,0.9663289785385132
1626491481.689319,61220,0.9663552045822144
1626491491.112008,61387,0.9664124250411987
1626491491.783688,61399,0.9664164185523987
1626491510.183348,61726,0.9664068818092346
1626491511.139442,61743,0.9663944840431213
1626491520.263634,61905,0.9663255214691162
1626491523.896654,61970,0.9663119316101074
1626491525.070274,61991,0.9663060903549194
1626491528.538705,62053,0.96631920337677
1626491530.154311,62082,0.966316819190979
1626491545.083351,62345,0.9663825035095215
1626491547.448052,62387,0.9664084315299988
1626491571.976148,62821,0.9664919972419739
1626491580.283309,62969,0.966448962688446
1626491596.006558,63249,0.9664729237556458
1626491614.023922,63569,0.9664604663848877
1626491617.072543,63623,0.9664472937583923
1626491620.735461,63688,0.9664292335510254
1626491633.004952,63906,0.9663439989089966
1626491657.297346,64092,0.9661477208137512
1626491680.354639,64500,0.9663421511650085
1626491685.902435,64599,0.9664823412895203
1626491687.642246,64630,0.9665271043777466
1626491702.487627,64895,0.9664961695671082
1626491704.461723,64929,0.9664658308029175
1626491726.808102,65326,0.9665257930755615
1626491732.101737,65418,0.9665921330451965
1626491733.67762,65446,0.966607928276062
1626491740.103411,65559,0.9666799306869507
1626491747.188613,65685,0.966693639755249
1626491749.321705,65723,0.9667183756828308
1626491751.063254,65754,0.9667373895645142
1626491755.980028,65842,0.9667643308639526
1626491756.928409,65859,0.9667704105377197
1626491761.139002,65934,0.9667237997055054
1626491762.418482,65957,0.966733455657959
1626491764.218132,65988,0.9667020440101624
1626491776.894472,66211,0.966623067855835
1626491778.027259,66231,0.9666164517402649
1626491778.814642,66245,0.9666191339492798
1626491781.568075,66293,0.9666164517402649
1626491794.057556,66510,0.9667003750801086
1626491801.277156,66634,0.9666909575462341
1626491802.436227,66653,0.9666906595230103
1626491803.135284,66665,0.9666858315467834
1626491804.025261,66681,0.966684877872467
1626491807.5846,66743,0.9666820764541626
1626491835.831813,67238,0.9666426777839661
1626491838.318839,67282,0.9666303396224976
1626491851.327953,67512,0.9666380882263184
1626491852.000898,67524,0.9666396379470825
1626491869.898368,67835,0.9666820168495178
1626491871.371837,67861,0.9666807651519775
1626491873.525359,67899,0.966688871383667
1626491878.96095,67995,0.9666745662689209
1626491883.210128,68070,0.9666702747344971
1626491889.957932,68189,0.9666522741317749
1626491918.290643,68439,0.9670115113258362
1626491919.311284,68457,0.9668552875518799
1626491926.705952,68588,0.9668335318565369
1626491928.514015,68620,0.9668586254119873
1626491940.257907,68827,0.9666714072227478
1626491953.99016,69067,0.9666919708251953
1626491954.283865,69072,0.96671062707901
1626491963.552467,69235,0.9666809439659119
1626491969.403599,69337,0.9667399525642395
1626491974.630896,69428,0.9668117165565491
1626491976.556664,69461,0.966776967048645
1626491980.453834,69530,0.9667885899543762
1626491986.698046,69641,0.9667948484420776
1626491988.695793,69676,0.9667970538139343
1626491997.090989,69823,0.966528058052063
1626492018.178949,70196,0.966421365737915
1626492026.358223,70340,0.9663934707641602
1626492027.565177,70361,0.9663910269737244
1626492040.966422,70589,0.9664176106452942
1626492041.252842,70594,0.9664121866226196
1626492043.804188,70638,0.966424286365509
1626492044.559961,70651,0.9664303064346313
1626492049.778474,70742,0.9664668440818787
1626492057.488252,70876,0.9665202498435974
1626492061.866397,70952,0.9665389060974121
1626492062.270414,70959,0.9665419459342957
1626492065.411519,71014,0.9665539264678955
1626492069.369827,71082,0.9665819406509399
1626492073.81076,71160,0.9666174054145813
1626492076.502587,71207,0.9666180610656738
1626492079.369155,71257,0.9666131138801575
1626492085.079889,71357,0.9666048884391785
1626492104.77054,71695,0.9666060209274292
1626492111.581551,71813,0.9666315317153931
1626492112.7658,71834,0.9666345715522766
1626492117.948771,71924,0.9666562676429749
1626492128.226711,72103,0.9666714072227478
1626492138.925015,72290,0.9667189717292786
1626492175.299553,72551,0.9675371050834656
1626492177.319201,72586,0.967289924621582
1626492179.341442,72621,0.9663718938827515
1626492180.828789,72647,0.9663996696472168
1626492208.416172,73125,0.9663674831390381
1626492213.031249,73205,0.9663985371589661
1626492215.25087,73243,0.9664452075958252
1626492227.44411,73454,0.9665626287460327
1626492233.980579,73566,0.9666481614112854
1626492240.947531,73687,0.9666278958320618
1626492249.590683,73839,0.9667107462882996
1626492252.304017,73886,0.9667186737060547
1626492254.047754,73916,0.966740071773529
1626492254.451662,73923,0.9667355418205261
1626492255.652213,73944,0.9667512774467468
1626492260.967928,74035,0.9667750000953674
1626492261.086068,74037,0.9667760133743286
1626492267.692609,74151,0.9667540788650513
1626492270.149459,74193,0.9667834043502808
1626492276.641874,74307,0.9667553305625916
1626492286.867386,74483,0.9667306542396545
1626492293.273715,74595,0.966748058795929
1626492302.519638,74757,0.9667680263519287
1626492308.335815,74858,0.9667909741401672
1626492316.80915,75006,0.966821551322937
1626492322.053755,75098,0.966821551322937
1626492322.80402,75111,0.9668312072753906
1626492324.896512,75147,0.9668363928794861
1626492327.075816,75185,0.9668461084365845
1626492328.25612,75206,0.9668570756912231
1626492337.742282,75370,0.9668534994125366
1626492341.935781,75443,0.9668612480163574
1626492345.133625,75498,0.9668406844139099
1626492349.083534,75566,0.9668511152267456
1626492351.747822,75613,0.9668405652046204
1626492355.948183,75686,0.9668474197387695
1626492374.401158,76006,0.9667161703109741
1626492386.535643,76219,0.9666938185691833
1626492386.600067,76220,0.9666941165924072
1626492391.695792,76307,0.9667049050331116
1626492402.198395,76488,0.9666944742202759
1626492404.724001,76532,0.9667038321495056
1626492407.892369,76588,0.9667068719863892
1626492419.728478,76794,0.9667254090309143
1626492449.186349,76938,0.9668334722518921
1626492453.395079,77013,0.966832160949707
1626492454.510823,77033,0.9668734073638916
1626492460.90025,77146,0.9673192501068115
1626492484.378416,77559,0.9673996567726135
1626492487.231433,77610,0.9673963189125061
1626492498.558206,77807,0.9674359560012817
1626492506.822483,77951,0.9673652648925781
1626492514.688676,78090,0.9673072695732117
1626492517.828723,78145,0.9672794938087463
1626492520.23155,78187,0.9672679901123047
1626492522.649229,78230,0.9672759175300598
1626492529.474099,78350,0.9672302603721619
1626492529.636428,78353,0.9672309160232544
1626492533.690988,78424,0.9671830534934998
1626492534.383528,78436,0.9671948552131653
1626492539.091011,78518,0.9671311378479004
1626492543.281944,78591,0.9670865535736084
1626492546.004283,78639,0.9670788645744324
1626492552.084612,78746,0.9670618176460266
1626492570.035602,79061,0.9670923352241516
1626492575.100721,79149,0.9671137928962708
1626492575.16044,79150,0.9671123027801514
1626492576.844659,79179,0.9671199917793274
1626492579.884607,79231,0.9671205878257751
1626492598.242871,79555,0.9671344757080078
1626492616.165266,79866,0.9671488404273987
1626492638.405339,80250,0.9671355485916138
1626492651.249537,80474,0.9671268463134766
1626492652.396136,80494,0.9671279788017273
1626492710.781029,81143,0.9667950868606567
1626492720.73378,81316,0.9671639800071716
1626492723.799288,81369,0.9673073887825012
1626492727.83161,81438,0.9671680331230164
1626492738.114107,81616,0.967331051826477
1626492744.294264,81722,0.9672329425811768
1626492789.276156,82483,0.9667844772338867
1626492793.531905,82558,0.9667462706565857
1626492804.293881,82749,0.9667779207229614
1626492827.038846,83151,0.9669271111488342
1626492828.102491,83170,0.9669382572174072
1626492828.500158,83177,0.9669356942176819
1626492836.843105,83325,0.9669679403305054
1626492855.208764,83650,0.9670472145080566
1626492863.724306,83796,0.9671173691749573
1626492870.022504,83905,0.9671263694763184
1626492872.520578,83948,0.9671450257301331
1626492874.912074,83990,0.9671569466590881
1626492877.781787,84040,0.9671547412872314
1626492891.74208,84282,0.9671808481216431
1626492898.290059,84395,0.9671937227249146
1626492902.041703,84461,0.9672122597694397
1626492912.979592,84651,0.9672327637672424
1626492922.973191,84823,0.9672375917434692
1626492923.537606,84833,0.9672364592552185
1626492925.021104,84859,0.9672341346740723
1626492934.975589,85031,0.9672338366508484
1626492940.529019,85128,0.9672224521636963
1626492978.259373,85421,0.9669321775436401
1626492979.826057,85449,0.9667329788208008
1626492985.348309,85547,0.9668614268302917
1626492988.693882,85606,0.9668196439743042
1626492998.824226,85785,0.9671112895011902
1626492999.401583,85795,0.9671278595924377
1626493023.536487,86223,0.9672883152961731
1626493033.311553,86397,0.967367947101593
1626493033.6459,86403,0.9673543572425842
1626493034.714777,86422,0.9673542380332947
1626493047.983691,86659,0.9672994613647461
1626493051.276224,86717,0.967295229434967
1626493059.887887,86868,0.9672998189926147
1626493061.471778,86895,0.9672865867614746
1626493064.121125,86940,0.9673112034797668
1626493077.33,87171,0.9672083258628845
1626493085.963205,87322,0.9671502709388733
